5249	0	332	4
5249	0	333	4
5249	0	559	4
5249	0	714	3
5249	0	757	4
5249	0	975	5
5249	0	1356	4
5249	0	1387	4
5249	0	3434	4
5249	0	3950	1
5249	0	4439	2
5249	0	4992	0.5
5249	0	5589	4
5249	0	5709	4
5249	0	6065	5
5249	0	6916	4
5249	0	9015	4
5249	0	12427	4
5249	0	13014	4
5249	0	13194	3
5249	0	16966	4
5249	0	20245	4
5249	0	20470	5
5249	0	21537	4
5249	0	23348	5
5249	0	23911	4
5249	0	25417	5
5249	0	25851	4
5249	0	28041	1
5249	0	29447	4
5249	0	33434	5
5250	0	162	5
5250	0	1045	5
5250	0	1421	3
5250	0	2639	5
5250	0	9990	5
5251	0	2047	4
5251	0	2141	4
5251	0	4605	4.5
5251	0	5433	5
5251	0	10186	4.5
5251	0	25306	4
5252	0	8	3.5
5252	0	610	4
5252	0	612	5
5252	0	949	5
5252	0	1147	3.5
5252	0	1190	4
5252	0	1273	3.5
5252	0	1401	4.5
5252	0	1445	4.5
5252	0	1519	3.5
5252	0	1797	4.5
5252	0	1925	3.5
5252	0	2541	4
5252	0	3214	4.5
5252	0	3222	5
5252	0	3481	3
5252	0	3780	3
5252	0	4205	4.5
5252	0	4780	3.5
5252	0	5314	4.5
5252	0	5462	5
5252	0	6162	4.5
5252	0	6268	4
5252	0	6597	2.5
5252	0	6774	3.5
5252	0	7452	3
5252	0	7460	3
5252	0	7463	3
5252	0	7464	3.5
5252	0	8262	3
5252	0	8379	4
5252	0	8645	4.5
5252	0	8821	3
5252	0	9595	3
5252	0	9828	2.5
5252	0	15240	3.5
5252	0	18136	5
5252	0	21185	3.5
5252	0	22906	3.5
5252	0	26583	4
5252	0	26608	4.5
5252	0	28896	4
5252	0	29986	3
5252	0	29989	4
5252	0	31790	3.5
5252	0	34411	3
5253	0	676	4
5253	0	799	5
5253	0	868	2
5253	0	931	2.5
5253	0	1013	2
5253	0	1057	4
5253	0	1178	4
5253	0	1427	4
5253	0	1913	1
5253	0	2987	2
5253	0	3520	4
5253	0	3571	3
5253	0	3780	1
5253	0	3989	5
5253	0	4201	1.5
5253	0	4992	3
5253	0	5559	3
5253	0	5738	0.5
5253	0	8022	2.5
5253	0	10244	3
5253	0	18162	2
5253	0	24941	3
5253	0	30736	2
5253	0	35082	3
5254	0	601	5
5254	0	1074	4
5254	0	1095	5
5254	0	2598	3
5254	0	2600	3
5254	0	2695	5
5254	0	6499	3
5254	0	8851	3
5254	0	10325	3
5254	0	17732	3
5254	0	24162	3
5254	0	25790	4
5255	0	438	4
5255	0	1120	5
5255	0	5884	4
5255	0	5991	5
5255	0	11208	4
5255	0	24018	5
5256	0	7	5
5256	0	8	5
5256	0	88	5
5256	0	207	5
5256	0	539	4
5256	0	652	5
5256	0	654	3
5256	0	3204	4
5256	0	3349	3
5256	0	3474	5
5256	0	4269	3
5256	0	6103	5
5256	0	8806	5
5256	0	10575	3
5256	0	12239	5
5256	0	28061	5
5257	0	239	5
5257	0	343	5
5257	0	560	5
5257	0	662	5
5257	0	697	5
5257	0	987	4
5257	0	2729	5
5257	0	2936	5
5257	0	2947	5
5257	0	3457	5
5257	0	3589	4
5257	0	4047	5
5257	0	4192	5
5257	0	4454	4
5257	0	5868	5
5257	0	8850	5
5257	0	9565	2
5257	0	11935	5
5257	0	17866	5
5257	0	20228	3
5257	0	20949	5
5257	0	26610	5
5257	0	26722	5
5257	0	30099	4
5257	0	31633	5
5258	0	567	4
5258	0	579	4
5258	0	1159	5
5258	0	1918	3.5
5258	0	6620	4.5
5258	0	7241	4
5258	0	11066	3.5
5258	0	30885	5
5259	0	1569	4
5259	0	5383	3
5259	0	13108	5
5259	0	13112	5
5259	0	13114	5
5259	0	13115	5
5259	0	19732	5
5259	0	23705	5
5259	0	26873	3
5260	0	282	3
5260	0	664	5
5260	0	665	5
5260	0	967	4
5260	0	1404	3
5260	0	1643	3
5260	0	1648	3
5260	0	1651	3
5260	0	1653	2
5260	0	1676	2
5260	0	1679	3
5260	0	1789	3
5260	0	2736	4
5260	0	4548	4
5260	0	5413	5
5260	0	6620	4
5260	0	7614	5
5260	0	7792	5
5260	0	7904	5
5260	0	9271	2
5260	0	9357	2
5260	0	10234	4
5260	0	14599	4
5260	0	16600	4
5260	0	19020	2
5260	0	19970	3
5260	0	20052	3
5260	0	21675	5
5260	0	21774	4
5260	0	34386	3
5260	0	37003	3
5261	0	1490	4.5
5261	0	1504	4.5
5261	0	3376	4
5261	0	23845	4
5261	0	26146	4
5262	0	921	4.5
5262	0	6673	3.5
5262	0	6780	4
5262	0	26053	3.5
5263	0	3056	4.5
5263	0	5083	3.5
5263	0	5739	3
5263	0	9892	3.5
5263	0	9895	4.5
5263	0	26946	4.5
5263	0	30735	4.5
5264	0	3351	4
5264	0	3361	3.5
5264	0	3364	4
5264	0	7014	3.5
5264	0	28574	4
5265	0	558	3.5
5265	0	2776	4
5265	0	2961	3.5
5265	0	2964	3.5
5265	0	5382	3
5265	0	5671	3
5265	0	10257	4
5266	0	222	4
5266	0	979	5
5266	0	1001	3
5266	0	1150	5
5266	0	1915	2
5266	0	2818	5
5266	0	2903	5
5266	0	4466	4
5266	0	6952	5
5266	0	11137	5
5266	0	11334	3
5266	0	15334	4
5266	0	16386	3
5266	0	17288	4
5266	0	17902	3
5266	0	21086	4
5266	0	31063	5
5266	0	33035	4
5267	0	4	3
5267	0	60	5
5267	0	74	4
5267	0	539	3.5
5267	0	610	4
5267	0	612	4
5267	0	746	5
5267	0	749	5
5267	0	1990	5
5267	0	3668	4
5267	0	6340	4
5267	0	6981	3
5267	0	7478	4
5267	0	7498	4
5267	0	7499	4
5267	0	8745	4
5267	0	9457	3
5267	0	10291	5
5267	0	16174	4
5267	0	21930	4
5267	0	30731	4
5267	0	31877	4
5268	0	14	5
5268	0	15	5
5268	0	69	5
5268	0	70	4
5268	0	98	4
5268	0	136	4
5268	0	207	4
5268	0	371	4
5268	0	559	3
5268	0	563	5
5268	0	582	5
5268	0	588	5
5268	0	749	4
5268	0	1168	4
5268	0	1396	4
5268	0	1425	4
5268	0	1911	4
5268	0	2109	5
5268	0	2270	4
5268	0	2697	4
5268	0	3123	4
5268	0	4694	5
5268	0	5776	4
5268	0	6397	4
5268	0	9143	4
5268	0	9163	4
5268	0	9250	4
5268	0	11637	4
5268	0	13249	3
5268	0	13342	4
5268	0	16005	4
5268	0	18246	3
5268	0	21270	4
5268	0	27741	5
5268	0	30435	5
5268	0	32224	4
5269	0	5	4
5269	0	34	5
5269	0	212	2.5
5269	0	228	4.5
5269	0	1392	4
5269	0	1872	5
5269	0	1885	3
5269	0	1914	5
5269	0	1990	4.5
5269	0	1993	4
5269	0	2057	4
5269	0	3133	4
5269	0	3284	4
5269	0	3304	3.5
5269	0	7554	3.5
5269	0	9619	3.5
5269	0	10119	3
5269	0	15915	3
5269	0	19977	3
5269	0	20798	4
5269	0	25311	3
5269	0	30626	3
5270	0	81	4
5270	0	218	5
5270	0	222	5
5270	0	235	4.5
5270	0	256	4
5270	0	522	5
5270	0	703	4.5
5270	0	719	5
5270	0	891	3.5
5270	0	913	5
5270	0	1011	4.5
5270	0	1077	4
5270	0	1155	3
5270	0	1162	4
5270	0	1257	5
5270	0	1299	2.5
5270	0	1350	5
5270	0	1353	5
5270	0	2047	3
5270	0	2134	5
5270	0	3018	3.5
5270	0	3064	5
5270	0	3251	4
5270	0	3569	4.5
5270	0	3748	4
5270	0	3793	4
5270	0	4061	3.5
5270	0	4182	5
5270	0	5478	5
5270	0	5479	4
5270	0	5509	5
5270	0	5561	4
5270	0	5727	4.5
5270	0	7389	4
5270	0	7899	4.5
5270	0	7901	5
5270	0	8069	4.5
5270	0	8718	4
5270	0	10183	4.5
5270	0	10186	4
5270	0	10427	5
5270	0	11135	5
5270	0	12104	5
5270	0	12461	5
5270	0	15404	4
5270	0	15631	4
5270	0	15635	1.5
5270	0	17059	3.5
5270	0	17722	4
5270	0	18926	4
5270	0	22388	2.5
5270	0	24877	4
5270	0	24971	4
5270	0	25230	4
5270	0	27163	4.5
5270	0	27164	5
5270	0	27532	3.5
5270	0	29128	4.5
5270	0	31323	4
5271	0	74	2.5
5271	0	218	3
5271	0	256	4
5271	0	950	4
5271	0	1106	4
5271	0	2561	4
5271	0	2594	3.5
5271	0	5243	4.5
5271	0	10677	3
5272	0	118	5
5272	0	165	3
5272	0	530	5
5272	0	813	3
5272	0	1038	5
5272	0	1446	5
5272	0	3077	3
5272	0	3986	4
5272	0	8301	3
5272	0	12342	3
5272	0	12709	3
5272	0	17438	4
5272	0	21090	3
5272	0	25139	3
5272	0	30796	5
5273	0	74	4
5273	0	250	4
5273	0	602	5
5273	0	1167	5
5273	0	4407	4
5273	0	26335	4
5274	0	8	5
5274	0	225	3
5274	0	539	4
5274	0	601	3
5274	0	612	4
5274	0	686	4
5274	0	802	4
5274	0	817	4
5274	0	994	4
5274	0	1185	4
5274	0	1248	3
5274	0	2055	5
5274	0	2056	5
5274	0	2789	4
5274	0	2948	5
5274	0	3022	4
5274	0	3175	4
5274	0	3195	4
5274	0	3350	4
5274	0	3352	4
5274	0	3355	4
5274	0	3364	4
5274	0	3549	4
5274	0	3557	3
5274	0	3899	3
5274	0	3992	4
5274	0	4166	5
5274	0	4524	3
5274	0	4527	3
5274	0	5249	4
5274	0	6236	4
5274	0	6668	4
5274	0	6873	4
5274	0	7776	4
5274	0	7885	4
5274	0	8096	4
5274	0	8406	4
5274	0	8806	4
5274	0	8829	3
5274	0	8835	5
5274	0	10217	4
5274	0	11082	4
5274	0	11940	2
5274	0	12691	3.5
5274	0	17233	4
5274	0	21018	3
5274	0	24297	4
5274	0	24668	4
5274	0	26870	3
5274	0	27763	3
5274	0	29429	4
5274	0	34883	4
5275	0	17	3
5275	0	1307	4
5275	0	3251	4
5275	0	3479	4
5275	0	6693	3
5276	0	30	3.5
5276	0	67	4
5276	0	180	4.5
5276	0	227	4
5276	0	370	4
5276	0	650	3.5
5276	0	676	4
5276	0	690	4.5
5276	0	721	5
5276	0	799	5
5276	0	976	3.5
5276	0	1013	5
5276	0	1029	5
5276	0	1038	4
5276	0	1046	4
5276	0	1050	3.5
5276	0	1058	3.5
5276	0	1339	4
5276	0	1366	4
5276	0	1387	3.5
5276	0	1408	5
5276	0	1418	4
5276	0	1430	3.5
5276	0	1632	3.5
5276	0	1797	3.5
5276	0	1885	3
5276	0	1910	4
5276	0	1953	3.5
5276	0	2126	4
5276	0	2195	3.5
5276	0	2387	4
5276	0	2542	3.5
5276	0	2985	4
5276	0	3182	5
5276	0	3201	4.5
5276	0	3262	4
5276	0	3304	5
5276	0	3472	4
5276	0	4007	4
5276	0	4330	3.5
5276	0	4428	4
5276	0	5336	3
5276	0	5501	5
5276	0	5778	4
5276	0	5858	4
5276	0	5874	4
5276	0	6742	3.5
5276	0	7547	3.5
5276	0	7553	4
5276	0	7560	3
5276	0	7565	3.5
5276	0	7574	3.5
5276	0	7900	3.5
5276	0	7904	3.5
5276	0	8345	5
5276	0	8593	4
5276	0	9925	3.5
5276	0	10923	3.5
5276	0	11115	3.5
5276	0	11546	3.5
5276	0	11631	3.5
5276	0	11987	5
5276	0	13346	3
5276	0	14212	4
5276	0	14213	3.5
5276	0	14214	3.5
5276	0	16523	3.5
5276	0	16531	4
5276	0	17302	3.5
5276	0	18175	3.5
5276	0	18883	4
5276	0	18892	3.5
5276	0	19054	3.5
5276	0	21507	3.5
5276	0	21891	4
5276	0	21929	4
5276	0	25316	3.5
5276	0	28801	3.5
5276	0	30417	3
5276	0	30990	3
5276	0	32309	4
5276	0	33022	3.5
5276	0	34265	3
5276	0	34496	4
5276	0	34914	3.5
5277	0	706	3
5277	0	1341	4
5277	0	1351	5
5277	0	1913	3
5277	0	3009	5
5277	0	21529	3
5277	0	31593	4
5278	0	263	4
5278	0	435	4
5278	0	558	3.5
5278	0	676	4.5
5278	0	1014	3
5278	0	1050	2.5
5278	0	1133	3
5278	0	2321	4.5
5278	0	2910	4
5278	0	3064	4
5278	0	5253	5
5278	0	5393	2
5278	0	11273	3.5
5278	0	15785	4
5278	0	26108	5
5278	0	27025	4
5278	0	27774	4
5278	0	35972	4
5279	0	562	5
5279	0	567	3
5279	0	570	4
5279	0	572	5
5279	0	577	3
5279	0	611	3
5279	0	627	4
5279	0	651	4
5279	0	706	3
5279	0	707	5
5279	0	721	5
5279	0	722	3
5279	0	739	4
5279	0	804	4
5279	0	862	5
5279	0	1158	4
5279	0	1187	4
5279	0	1229	4
5279	0	2089	3
5279	0	2417	4
5279	0	2688	4
5279	0	3169	5
5279	0	3439	5
5279	0	3520	4
5279	0	3741	5
5279	0	3742	3
5279	0	4325	3
5279	0	4379	4
5279	0	6198	3
5279	0	6671	3
5279	0	6782	4
5279	0	8004	3
5279	0	15499	3
5279	0	19659	4
5279	0	19909	3
5279	0	27952	1
5279	0	30614	4
5279	0	36851	3
5280	0	3167	5
5280	0	10838	4.5
5280	0	14688	2
5280	0	17974	5
5280	0	19009	5
5280	0	21090	2
5280	0	34084	5
5281	0	74	4
5281	0	218	3
5281	0	2098	3
5281	0	15542	0.5
5281	0	31367	5
5282	0	542	5
5282	0	1576	4
5282	0	1797	5
5282	0	2766	5
5282	0	4214	5
5283	0	79	3
5283	0	146	4.5
5283	0	1029	4
5283	0	1399	4.5
5283	0	1516	5
5283	0	1900	4
5283	0	1920	4
5283	0	6192	4.5
5283	0	9045	3.5
5283	0	10119	4
5283	0	10133	4
5283	0	10138	3.5
5283	0	12356	4
5283	0	12413	4.5
5283	0	13786	3.5
5283	0	16849	4
5283	0	17023	5
5283	0	17865	4
5283	0	17872	4
5283	0	18628	4
5283	0	22866	4
5283	0	23872	4
5283	0	25371	4
5283	0	25548	4
5283	0	26508	4.5
5283	0	28554	3
5283	0	30463	4.5
5283	0	37155	3
5284	0	7	5
5284	0	9	5
5284	0	3200	4
5284	0	5255	5
5284	0	10202	3
5284	0	11970	4
5284	0	12615	4
5284	0	33530	5
5285	0	3382	3
5285	0	9717	1.5
5285	0	11745	4
5285	0	13590	5
5285	0	27021	3
5286	0	3968	5
5286	0	5733	4
5286	0	9089	2
5286	0	12533	5
5286	0	15062	3
5286	0	36861	3
5287	0	86	3
5287	0	283	3
5287	0	358	5
5287	0	623	3
5287	0	706	4
5287	0	707	5
5287	0	746	4
5287	0	971	4
5287	0	1920	4
5287	0	3972	4
5287	0	4020	4
5287	0	5874	4
5287	0	7543	3
5287	0	9852	4
5287	0	11076	4
5287	0	12386	5
5287	0	13539	4
5287	0	31483	3
5287	0	33129	4
5288	0	254	3
5288	0	966	3
5288	0	1204	3
5288	0	2131	5
5288	0	2356	5
5288	0	2988	3
5288	0	3693	3
5288	0	3931	3
5288	0	5432	3
5288	0	6313	3
5288	0	9987	5
5288	0	11363	3
5288	0	17285	3
5288	0	24515	3
5288	0	31194	5
5288	0	32840	3
5289	0	469	5
5289	0	809	3
5289	0	1921	4.5
5289	0	3358	4
5289	0	5502	3
5289	0	13169	3.5
5289	0	13174	5
5289	0	17442	3
5289	0	17462	3
5289	0	33152	3
5289	0	36025	5
5290	0	2111	4
5290	0	2517	3
5290	0	4402	4
5290	0	6975	4
5290	0	15550	5
5291	0	89	5
5291	0	204	3
5291	0	628	5
5291	0	741	4
5291	0	814	4
5291	0	1421	5
5291	0	2969	5
5291	0	3182	5
5291	0	3664	5
5291	0	7554	3
5291	0	7806	5
5291	0	7885	5
5291	0	10022	5
5291	0	10109	5
5291	0	10122	5
5291	0	15182	5
5291	0	21324	5
5291	0	24045	4
5291	0	24488	5
5291	0	26637	5
5291	0	28585	4
5291	0	34483	3
5291	0	36366	5
5291	0	36879	5
5292	0	782	4
5292	0	2076	5
5292	0	2927	1
5292	0	5943	4
5292	0	25987	4
5293	0	58	2
5293	0	226	5
5293	0	271	4
5293	0	366	5
5293	0	609	3.5
5293	0	707	4
5293	0	716	5
5293	0	966	3
5293	0	990	5
5293	0	1031	5
5293	0	1133	4
5293	0	1448	2.5
5293	0	1519	4
5293	0	1921	4
5293	0	2510	4
5293	0	3169	4
5293	0	3430	2
5293	0	6714	3
5293	0	7242	3
5293	0	7522	5
5293	0	7904	3
5293	0	8986	4
5293	0	9901	3
5293	0	9944	3
5293	0	9995	2.5
5293	0	13389	4
5293	0	14901	3
5293	0	17359	3
5293	0	18563	4
5293	0	19970	3
5293	0	20135	3
5293	0	20398	2.5
5293	0	21475	4
5293	0	23491	4
5293	0	27236	3
5293	0	32029	3
5293	0	32442	3
5293	0	36023	3
5293	0	37222	2
5294	0	872	4
5294	0	1000	4
5294	0	1659	4
5294	0	1694	3
5294	0	3942	3
5294	0	4101	3
5294	0	4580	4
5294	0	4581	5
5294	0	4628	3
5294	0	4680	4
5294	0	6325	3
5294	0	9646	4
5294	0	11439	3
5294	0	11535	3
5294	0	11788	3
5294	0	14606	5
5294	0	15669	4
5294	0	17212	5
5294	0	19408	3
5294	0	24672	5
5294	0	26751	4
5294	0	27874	3
5294	0	28514	4
5294	0	29487	3
5294	0	32318	4
5294	0	36115	5
5295	0	218	5
5295	0	222	5
5295	0	725	4
5295	0	8193	5
5295	0	11396	5
5295	0	12235	3
5295	0	15079	4
5295	0	22193	2
5295	0	24170	5
5295	0	25736	4
5295	0	34112	3
5295	0	35171	3.5
5295	0	37112	5
5296	0	222	3
5296	0	1133	4
5296	0	5586	4.5
5296	0	6277	5
5296	0	22117	3
5296	0	26177	4
5296	0	27091	5
5296	0	29371	1
5296	0	32753	4
5297	0	492	4
5297	0	690	4.5
5297	0	2257	4
5297	0	2466	5
5297	0	5396	3
5297	0	7209	4
5297	0	10043	4
5297	0	17127	4
5297	0	31241	3
5297	0	32896	4.5
5298	0	502	5
5298	0	650	4
5298	0	722	5
5298	0	2114	4
5298	0	3181	4
5298	0	3251	4.5
5298	0	3277	3
5298	0	8642	5
5298	0	12373	3.5
5298	0	28157	3
5298	0	36489	5
5299	0	43	3
5299	0	172	5
5299	0	562	5
5299	0	572	4
5299	0	574	3
5299	0	579	4
5299	0	585	5
5299	0	592	5
5299	0	724	5
5299	0	749	5
5299	0	1134	5
5299	0	1198	4
5299	0	1248	3
5299	0	1884	5
5299	0	2188	3
5299	0	2241	5
5299	0	2621	2
5299	0	2940	3
5299	0	3106	5
5299	0	3586	4
5299	0	3776	4
5299	0	6053	5
5299	0	6486	5
5299	0	6692	5
5299	0	8469	3
5299	0	8520	5
5299	0	9645	3
5299	0	9765	5
5299	0	9798	5
5299	0	10876	4
5299	0	11061	4
5299	0	14332	4
5299	0	14561	4
5299	0	14628	4
5299	0	15915	3
5299	0	18174	4
5299	0	19413	5
5299	0	22608	4
5299	0	22701	3
5299	0	24143	5
5299	0	25010	3
5299	0	27067	4
5299	0	28546	2
5299	0	31001	4
5300	0	61	3
5300	0	225	5
5300	0	227	4
5300	0	228	4
5300	0	662	4
5300	0	664	5
5300	0	686	5
5300	0	690	4
5300	0	707	5
5300	0	1406	4
5300	0	1949	5
5300	0	5824	5
5300	0	9737	2
5300	0	30075	4
5301	0	225	4
5301	0	510	5
5301	0	749	3.5
5301	0	1429	2
5301	0	1568	2
5301	0	2057	4
5301	0	2155	5
5301	0	3248	3
5301	0	3899	4
5301	0	3957	4
5301	0	4748	4
5301	0	6024	4
5301	0	6138	1
5301	0	11242	3
5301	0	11245	3
5301	0	11690	3
5301	0	14489	5
5301	0	15425	3
5301	0	16232	4
5301	0	16545	3
5301	0	18906	4
5301	0	19684	2
5301	0	20011	3
5301	0	20283	4
5301	0	26181	3
5301	0	26397	2
5301	0	26459	4
5301	0	34713	2
5302	0	61	2
5302	0	205	5
5302	0	921	5
5302	0	1299	4
5302	0	1450	4
5302	0	2321	5
5302	0	5336	2
5302	0	6934	4
5302	0	7835	4
5302	0	15167	5
5302	0	17563	3
5302	0	27734	3
5302	0	29916	2
5302	0	32538	5
5302	0	36310	2
5302	0	36591	4
5303	0	556	3
5303	0	610	5
5303	0	2590	5
5303	0	5190	4
5303	0	5194	3.5
5304	0	155	5
5304	0	204	4
5304	0	213	3.5
5304	0	218	5
5304	0	376	5
5304	0	390	5
5304	0	394	5
5304	0	602	5
5304	0	715	3
5304	0	1034	5
5304	0	1160	5
5304	0	1192	3
5304	0	1239	4
5304	0	1273	5
5304	0	1356	3
5304	0	1364	4
5304	0	1372	4
5304	0	1440	4
5304	0	1609	4
5304	0	1620	3.5
5304	0	1928	4
5304	0	2026	4
5304	0	2843	5
5304	0	2845	4
5304	0	2987	3
5304	0	3799	5
5304	0	4166	4
5304	0	4168	4
5304	0	4944	5
5304	0	5167	5
5304	0	5487	4
5304	0	6079	5
5304	0	7420	4
5304	0	7901	4
5304	0	10159	4
5304	0	10266	4
5304	0	11898	3
5304	0	12040	4
5304	0	12855	4
5304	0	13652	3
5304	0	15328	5
5304	0	16173	4
5304	0	16397	4
5304	0	16703	4
5304	0	17222	3
5304	0	17224	3
5304	0	17412	3.5
5304	0	17642	4
5304	0	17822	4
5304	0	18371	4
5304	0	21529	4.5
5304	0	21874	3
5304	0	22144	4
5304	0	22723	3.5
5304	0	23589	3
5304	0	24173	4
5304	0	24488	4
5304	0	24674	4
5304	0	26259	2
5304	0	26413	5
5304	0	31007	5
5304	0	36318	4
5304	0	37224	4
5305	0	61	4.5
5305	0	561	3
5305	0	1202	3
5305	0	1412	3.5
5305	0	2172	2.5
5305	0	2175	3.5
5305	0	2318	3
5305	0	2346	5
5305	0	2704	3
5305	0	6512	4
5305	0	10411	3
5305	0	19474	4.5
5305	0	31642	3.5
5305	0	33112	5
5305	0	33246	3.5
5306	0	69	4.5
5306	0	606	4.5
5306	0	749	3.5
5306	0	1390	5
5306	0	1950	2.5
5306	0	2250	2.5
5306	0	5110	3.5
5306	0	6385	1.5
5306	0	7138	3.5
5306	0	7863	5
5306	0	7924	2.5
5306	0	8017	3.5
5306	0	8301	5
5306	0	10326	4
5306	0	11683	3
5306	0	15527	4
5306	0	16365	4.5
5306	0	20523	3.5
5306	0	33645	3
5307	0	68	4
5307	0	1146	3.5
5307	0	2465	4
5307	0	2599	4
5307	0	10147	4
5307	0	12239	4
5307	0	14681	4
5307	0	28874	4.5
5308	0	60	4.5
5308	0	76	3
5308	0	205	4
5308	0	232	4
5308	0	522	3.5
5308	0	623	2.5
5308	0	706	4.5
5308	0	715	3.5
5308	0	741	4
5308	0	886	4.5
5308	0	1250	4
5308	0	1286	0.5
5308	0	1431	3.5
5308	0	2927	3
5308	0	3303	3
5308	0	3370	4.5
5308	0	3909	3
5308	0	3942	3
5308	0	6146	2.5
5308	0	6354	3
5308	0	8060	2
5308	0	8720	3
5308	0	9474	2.5
5308	0	9844	2.5
5308	0	9872	2
5308	0	10150	3.5
5308	0	13201	4
5308	0	15799	3.5
5308	0	27105	2
5309	0	3563	3
5309	0	6103	4
5309	0	6618	4
5309	0	12712	5
5310	0	4	3
5310	0	15	4.5
5310	0	30	3
5310	0	76	5
5310	0	207	5
5310	0	1003	5
5310	0	1884	3
5310	0	1986	4.5
5310	0	4582	4
5310	0	27365	3.5
5311	0	522	4
5311	0	655	5
5311	0	3367	4
5311	0	4291	4
5311	0	4853	4
5311	0	8163	5
5311	0	10899	4
5311	0	12480	4
5311	0	13103	4
5311	0	13579	4
5311	0	17385	4
5311	0	22239	5
5311	0	26340	4
5311	0	27545	4
5311	0	31193	4
5311	0	34307	3
5312	0	570	5
5312	0	571	3
5312	0	572	4
5312	0	588	3
5312	0	1843	3
5312	0	2269	4
5312	0	2844	4
5312	0	3001	3
5312	0	3460	3
5312	0	3461	3
5312	0	3465	4
5312	0	10133	2
5312	0	22211	5
5313	0	173	3
5313	0	891	2.5
5313	0	1038	3.5
5313	0	1058	5
5313	0	6954	5
5313	0	9123	4
5313	0	9134	4
5313	0	16157	4
5313	0	23424	4
5313	0	27075	4.5
5313	0	35077	4
5314	0	1465	2
5314	0	1885	2
5314	0	1962	4
5314	0	6452	5
5314	0	7166	5
5314	0	7485	4
5314	0	7774	2
5314	0	8968	4
5314	0	9791	5
5314	0	11421	4
5314	0	15109	3
5314	0	15649	2
5314	0	16636	3
5314	0	17887	5
5314	0	20025	4
5314	0	20788	5
5314	0	22525	3
5314	0	26610	3
5314	0	32323	3
5314	0	33379	4
5314	0	34708	4
5314	0	37009	3
5314	0	37220	3
5315	0	302	5
5315	0	468	5
5315	0	1123	5
5315	0	2765	5
5315	0	2802	5
5315	0	3128	3
5315	0	3467	5
5315	0	3472	3
5315	0	3982	5
5315	0	7369	4
5315	0	11682	5
5315	0	20732	4
5315	0	22873	5
5315	0	26867	4
5315	0	30162	5
5315	0	35029	4
5315	0	35030	4
5315	0	36925	4
5316	0	2184	4
5316	0	2413	2
5316	0	9182	4
5316	0	9925	5
5316	0	11603	4
5316	0	11852	3
5316	0	12785	5
5316	0	13684	4
5316	0	25937	4
5316	0	33717	4
5316	0	34038	3
5316	0	36037	4
5317	0	9	5
5317	0	601	4
5317	0	1129	4.5
5317	0	1138	5
5317	0	1140	2
5317	0	1161	4.5
5317	0	1177	4
5317	0	2463	4.5
5317	0	2606	4
5317	0	17802	5
5318	0	4695	5
5318	0	4737	5
5318	0	9738	5
5318	0	9791	5
5318	0	15194	5
5319	0	13054	1
5319	0	23180	5
5319	0	23280	2
5319	0	34901	3
5320	0	6	3
5320	0	560	5
5320	0	722	4
5320	0	1074	3.5
5320	0	10215	5
5320	0	13891	3.5
5320	0	15535	5
5320	0	18711	4
5320	0	21535	3.5
5321	0	378	3.5
5321	0	2057	4
5321	0	4409	4
5321	0	7561	4
5321	0	12057	3.5
5321	0	12166	4
5322	0	2775	5
5322	0	3154	5
5322	0	29976	5
5322	0	32037	5
5322	0	32475	5
5323	0	4148	4
5323	0	15125	5
5323	0	22704	1
5323	0	32124	5
5324	0	4	4
5324	0	810	5
5324	0	1043	5
5324	0	1070	5
5324	0	1278	5
5324	0	7458	5
5324	0	7473	4
5324	0	8990	5
5324	0	18527	5
5324	0	18528	5
5324	0	18529	5
5324	0	24852	5
5324	0	27539	5
5324	0	33384	5
5325	0	15	5
5325	0	749	5
5325	0	1962	4
5325	0	3479	4
5325	0	4597	4
5325	0	4711	4
5325	0	32650	4
5326	0	1031	4
5326	0	1687	4
5326	0	1708	4.5
5326	0	1712	4
5326	0	1745	3.5
5326	0	1766	4
5326	0	1771	3.5
5326	0	1806	4.5
5326	0	1808	5
5326	0	1817	4
5326	0	1825	4.5
5326	0	1845	4
5326	0	1878	4
5326	0	2006	4.5
5326	0	2405	4
5326	0	2409	4.5
5326	0	2411	4
5326	0	5138	5
5326	0	5835	4
5326	0	5838	4
5326	0	5841	4
5326	0	7651	4.5
5326	0	8313	4
5326	0	8330	3.5
5326	0	8361	4
5326	0	9177	4
5326	0	9187	4.5
5326	0	9211	4
5326	0	9270	4
5326	0	9284	4
5326	0	9301	4.5
5326	0	9323	4.5
5326	0	9327	4
5326	0	9330	4
5326	0	9367	3.5
5326	0	9377	4.5
5326	0	9381	4
5326	0	9382	4
5326	0	9386	4
5326	0	9515	4.5
5326	0	11113	4.5
5326	0	11748	4.5
5326	0	12002	3
5326	0	13507	4
5326	0	13700	4
5326	0	13723	4
5326	0	13882	5
5326	0	14220	4
5326	0	14221	4.5
5326	0	14224	4.5
5326	0	15273	3
5326	0	18069	4.5
5326	0	19931	4.5
5326	0	20493	4.5
5326	0	20858	3.5
5326	0	21256	4.5
5326	0	24079	4
5326	0	24680	4.5
5326	0	25811	4.5
5326	0	27132	4.5
5326	0	28117	4.5
5326	0	28351	3.5
5326	0	28471	4.5
5326	0	28688	4.5
5326	0	31084	5
5326	0	31085	4
5326	0	31520	4
5326	0	31696	4
5326	0	34041	4
5326	0	34069	4
5326	0	34259	4.5
5326	0	34440	3.5
5326	0	36690	4.5
5326	0	36923	3.5
