5858	0	2474	3
5858	0	2529	3
5858	0	2628	5
5858	0	2826	1
5858	0	2916	4
5858	0	2985	4
5858	0	3037	4
5858	0	3067	5
5858	0	3499	4
5858	0	3527	4
5859	0	1213	5
5859	0	1358	5
5859	0	2248	3
5859	0	2291	3
5859	0	2366	2
5859	0	3408	4
5859	0	3418	3
5860	0	317	3
5860	0	1077	4
5860	0	1136	4
5860	0	1307	5
5860	0	1747	3
5860	0	2001	4
5860	0	2746	5
5860	0	2926	5
5860	0	3039	3
5860	0	3255	4
5860	0	3524	4
5860	0	3526	3
5860	0	3529	3
5860	0	3591	4
5860	0	3608	1
5861	0	47	1
5861	0	733	5
5861	0	904	4
5861	0	905	4
5861	0	910	5
5861	0	911	5
5861	0	913	4
5861	0	915	3
5861	0	916	3
5861	0	930	5
5861	0	931	5
5861	0	945	4
5861	0	1077	5
5861	0	1235	5
5861	0	1248	2
5861	0	1249	3
5861	0	1264	4
5861	0	1270	5
5861	0	1344	3
5861	0	1597	3
5861	0	1616	3
5861	0	1732	3
5861	0	1964	3
5861	0	2058	2
5861	0	2076	3
5861	0	2181	3
5861	0	2182	3
5861	0	2248	4
5861	0	2324	3
5861	0	2396	5
5861	0	2912	2
5861	0	2917	5
5861	0	3039	3
5861	0	3082	3
5861	0	3102	3
5861	0	3505	5
5861	0	3527	1
5862	0	6	5
5862	0	62	5
5862	0	104	4
5862	0	151	5
5862	0	315	5
5862	0	357	3
5862	0	405	3
5862	0	438	3
5862	0	457	5
5862	0	497	5
5862	0	500	5
5862	0	527	5
5862	0	588	5
5862	0	786	5
5862	0	1127	5
5862	0	1136	5
5862	0	1246	5
5862	0	1270	4
5862	0	1275	5
5862	0	1371	3
5862	0	1376	4
5862	0	1380	5
5862	0	1385	5
5862	0	1429	4
5862	0	1527	5
5862	0	1544	4
5862	0	1586	5
5862	0	1588	5
5862	0	1591	4
5862	0	1616	5
5862	0	1752	4
5862	0	2000	5
5862	0	2081	5
5862	0	2402	4
5862	0	2802	3
5862	0	2918	5
5862	0	3361	5
5862	0	3386	5
5862	0	3471	4
5862	0	3591	5
5863	0	356	5
5863	0	1617	4
5863	0	2961	3
5863	0	3405	2
5864	0	1254	4
5864	0	1258	4
5864	0	1296	4
5864	0	1358	4
5864	0	1610	4
5864	0	1624	4
5864	0	2739	4
5865	0	230	3
5865	0	527	5
5865	0	692	1
5865	0	924	3
5865	0	954	4
5865	0	1097	5
5865	0	1199	3
5865	0	1240	4
5865	0	1374	4
5865	0	1375	3
5865	0	1396	4
5865	0	1544	4
5865	0	1590	2
5865	0	1653	4
5865	0	1762	2
5865	0	2140	4
5865	0	2448	3
5865	0	2985	3
5865	0	3317	4
5865	0	3527	4
5866	0	186	2
5866	0	296	5
5866	0	913	4
5866	0	1219	5
5866	0	1885	5
5866	0	2485	2
5867	0	428	4
5867	0	1093	4
5867	0	2699	4
5867	0	2770	3
5867	0	2856	2
5867	0	3545	5
5868	0	111	5
5868	0	1230	4
5868	0	1234	5
5868	0	1235	5
5868	0	1247	4
5868	0	1250	5
5868	0	1278	5
5868	0	1304	5
5868	0	1873	5
5868	0	2533	3
5868	0	2918	5
5868	0	3296	5
5868	0	3543	5
5869	0	1	3
5869	0	316	2
5869	0	370	3
5869	0	377	4
5869	0	380	5
5869	0	924	2
5869	0	1036	4
5869	0	1129	4
5869	0	1240	5
5869	0	1270	5
5869	0	2126	3
5869	0	2605	3
5869	0	2688	1
5869	0	2858	5
5869	0	3578	4
5870	0	296	5
5870	0	1094	3
5870	0	1270	5
5870	0	1291	5
5870	0	1500	4
5870	0	1721	3
5870	0	2712	3
5871	0	1	4
5871	0	105	5
5871	0	587	3
5871	0	593	5
5871	0	778	4
5871	0	924	5
5871	0	953	5
5871	0	1186	5
5871	0	1247	5
5871	0	1277	5
5871	0	1537	4
5871	0	1954	4
5871	0	2291	4
5871	0	2324	5
5871	0	2334	3
5871	0	2571	5
5871	0	2648	5
5871	0	3052	3
5871	0	3083	5
5871	0	3481	5
5872	0	10	4
5872	0	47	4
5872	0	111	3
5872	0	318	5
5872	0	480	3
5872	0	485	3
5872	0	504	3
5872	0	524	3
5872	0	589	4
5872	0	733	3
5872	0	1049	3
5872	0	1081	4
5872	0	1090	3
5872	0	1479	4
5872	0	1552	3
5872	0	1562	2
5872	0	1686	3
5872	0	1801	3
5872	0	1876	3
5872	0	1918	4
5872	0	1997	4
5872	0	2003	2
5872	0	2396	4
5872	0	2411	1
5872	0	2421	3
5872	0	2431	3
5872	0	2454	3
5872	0	2683	3
5872	0	2714	4
5872	0	2762	5
5872	0	2772	3
5872	0	2826	5
5872	0	2858	5
5872	0	2881	3
5872	0	2916	3
5872	0	2959	4
5872	0	2990	3
5872	0	3020	3
5872	0	3037	2
5872	0	3052	5
5872	0	3107	4
5872	0	3113	3
5872	0	3160	3
5872	0	3256	4
5872	0	3301	3
5872	0	3361	4
5872	0	3510	3
5872	0	3536	4
5872	0	3578	4
5872	0	3623	3
5872	0	3841	2
5872	0	3897	4
5873	0	316	5
5873	0	457	5
5873	0	1200	5
5873	0	1240	5
5873	0	1961	3
5873	0	2028	5
5874	0	25	3
5874	0	48	2
5874	0	161	3
5874	0	253	3
5874	0	296	5
5874	0	321	5
5874	0	347	4
5874	0	350	4
5874	0	357	4
5874	0	480	3
5874	0	593	5
5874	0	780	2
5874	0	902	5
5874	0	920	3
5874	0	924	5
5874	0	1036	3
5874	0	1198	4
5874	0	1214	5
5874	0	1219	4
5874	0	1222	5
5874	0	1234	4
5874	0	1282	4
5874	0	1307	4
5874	0	1339	4
5874	0	1597	4
5874	0	1676	1
5874	0	1682	3
5874	0	1692	2
5874	0	1722	3
5874	0	1834	3
5874	0	1917	3
5874	0	1918	3
5874	0	2006	3
5874	0	2058	4
5874	0	2231	4
5874	0	2267	3
5874	0	2294	3
5874	0	2321	4
5874	0	2329	5
5874	0	2379	1
5874	0	2408	2
5874	0	2414	2
5874	0	2433	2
5874	0	2474	4
5874	0	2571	5
5874	0	2640	2
5874	0	2671	2
5874	0	2875	3
5874	0	2985	2
5874	0	2997	4
5874	0	3156	2
5874	0	3160	4
5874	0	3424	4
5874	0	3426	4
5874	0	3471	4
5874	0	3498	4
5874	0	3535	5
5874	0	3744	3
5874	0	3909	3
5875	0	32	5
5875	0	34	4
5875	0	110	5
5875	0	293	5
5875	0	318	5
5875	0	356	5
5875	0	720	5
5875	0	858	5
5875	0	1206	5
5875	0	1208	4
5875	0	1562	2
5875	0	1584	4
5875	0	1597	4
5875	0	1627	4
5875	0	1690	5
5875	0	1917	2
5875	0	2006	4
5875	0	2115	5
5875	0	2278	4
5875	0	2366	3
5875	0	2373	3
5875	0	2376	4
5875	0	2701	2
5875	0	2997	5
5875	0	3257	3
5875	0	3354	1
5875	0	3555	3
5876	0	1196	4
5876	0	1387	4
5876	0	2313	4
5876	0	2948	4
5877	0	1196	5
5877	0	2395	3
5877	0	2719	2
5877	0	2762	5
5878	0	32	5
5878	0	57	5
5878	0	104	4
5878	0	156	3
5878	0	161	3
5878	0	170	4
5878	0	194	3
5878	0	207	1
5878	0	269	3
5878	0	289	4
5878	0	292	2
5878	0	318	5
5878	0	349	4
5878	0	352	5
5878	0	358	1
5878	0	368	3
5878	0	372	1
5878	0	377	4
5878	0	410	5
5878	0	426	3
5878	0	515	5
5878	0	524	4
5878	0	529	5
5878	0	563	1
5878	0	574	1
5878	0	608	5
5878	0	700	2
5878	0	832	4
5878	0	835	1
5878	0	837	5
5878	0	839	1
5878	0	851	5
5878	0	903	5
5878	0	906	5
5878	0	916	5
5878	0	920	4
5878	0	928	5
5878	0	956	4
5878	0	1086	5
5878	0	1127	3
5878	0	1132	5
5878	0	1224	5
5878	0	1228	4
5878	0	1235	5
5878	0	1245	4
5878	0	1246	5
5878	0	1265	4
5878	0	1270	3
5878	0	1275	3
5878	0	1296	5
5878	0	1302	4
5878	0	1343	4
5878	0	1357	4
5878	0	1366	5
5878	0	1408	4
5878	0	1537	5
5878	0	1597	4
5878	0	1624	4
5878	0	1694	3
5878	0	1713	1
5878	0	1722	4
5878	0	1834	5
5878	0	1842	4
5878	0	1875	2
5878	0	1914	5
5878	0	1919	5
5878	0	1953	2
5878	0	2052	1
5878	0	2077	4
5878	0	2115	5
5878	0	2133	3
5878	0	2140	5
5878	0	2161	5
5878	0	2184	4
5878	0	2187	5
5878	0	2243	4
5878	0	2248	5
5878	0	2261	5
5878	0	2325	1
5878	0	2330	1
5878	0	2334	3
5878	0	2340	3
5878	0	2359	5
5878	0	2413	3
5878	0	2432	4
5878	0	2433	4
5878	0	2439	5
5878	0	2542	5
5878	0	2581	5
5878	0	2671	3
5878	0	2686	3
5878	0	2700	1
5878	0	2702	1
5878	0	2712	1
5878	0	2747	4
5878	0	2762	5
5878	0	2797	3
5878	0	2907	4
5878	0	2926	3
5878	0	3000	5
5878	0	3019	4
5878	0	3079	5
5878	0	3100	5
5878	0	3128	5
5878	0	3147	5
5878	0	3160	5
5878	0	3179	4
5878	0	3260	5
5878	0	3264	5
5878	0	3300	2
5878	0	3359	4
5878	0	3534	4
5878	0	3556	5
5878	0	3565	5
5878	0	3578	4
5878	0	3591	3
5878	0	3608	5
5878	0	3623	3
5878	0	3679	5
5878	0	3821	1
5879	0	9	4
5879	0	592	4
5879	0	1197	5
5879	0	1200	4
5879	0	1356	3
5879	0	1610	4
5879	0	2167	4
5879	0	2490	4
5879	0	2881	4
5879	0	2948	4
5879	0	3300	2
5880	0	1	4
5880	0	6	4
5880	0	25	3
5880	0	32	4
5880	0	35	2
5880	0	45	5
5880	0	185	3
5880	0	193	1
5880	0	249	1
5880	0	252	2
5880	0	260	5
5880	0	282	2
5880	0	288	4
5880	0	319	4
5880	0	322	4
5880	0	348	3
5880	0	364	4
5880	0	436	4
5880	0	442	2
5880	0	452	3
5880	0	466	2
5880	0	480	3
5880	0	505	3
5880	0	538	4
5880	0	541	3
5880	0	546	2
5880	0	556	3
5880	0	589	5
5880	0	619	1
5880	0	674	2
5880	0	780	2
5880	0	803	4
5880	0	806	3
5880	0	866	4
5880	0	898	1
5880	0	900	3
5880	0	910	4
5880	0	923	3
5880	0	971	2
5880	0	1009	2
5880	0	1022	3
5880	0	1031	2
5880	0	1032	3
5880	0	1077	5
5880	0	1080	4
5880	0	1084	4
5880	0	1088	3
5880	0	1089	5
5880	0	1092	3
5880	0	1177	3
5880	0	1199	5
5880	0	1203	3
5880	0	1218	5
5880	0	1224	4
5880	0	1225	4
5880	0	1231	4
5880	0	1234	4
5880	0	1243	4
5880	0	1244	5
5880	0	1246	4
5880	0	1247	5
5880	0	1259	4
5880	0	1269	4
5880	0	1278	3
5880	0	1304	3
5880	0	1306	3
5880	0	1321	2
5880	0	1343	4
5880	0	1374	5
5880	0	1377	2
5880	0	1407	3
5880	0	1429	4
5880	0	1485	2
5880	0	1527	5
5880	0	1542	3
5880	0	1676	5
5880	0	1721	3
5880	0	1722	4
5880	0	1769	1
5880	0	1779	1
5880	0	1875	4
5880	0	1906	3
5880	0	1912	3
5880	0	1916	4
5880	0	1955	3
5880	0	1963	4
5880	0	1964	2
5880	0	1997	3
5880	0	2000	3
5880	0	2001	2
5880	0	2003	3
5880	0	2006	3
5880	0	2023	3
5880	0	2090	3
5880	0	2109	5
5880	0	2143	5
5880	0	2144	3
5880	0	2203	2
5880	0	2240	5
5880	0	2252	3
5880	0	2259	1
5880	0	2264	2
5880	0	2330	3
5880	0	2355	4
5880	0	2416	3
5880	0	2474	2
5880	0	2529	2
5880	0	2549	2
5880	0	2692	3
5880	0	2706	2
5880	0	2750	4
5880	0	2763	4
5880	0	2788	4
5880	0	2829	4
5880	0	2862	1
5880	0	2863	3
5880	0	2880	5
5880	0	2944	2
5880	0	2959	5
5880	0	2987	5
5880	0	3006	5
5880	0	3019	3
5880	0	3022	5
5880	0	3033	2
5880	0	3060	4
5880	0	3063	2
5880	0	3072	5
5880	0	3083	3
5880	0	3101	3
5880	0	3127	1
5880	0	3163	1
5880	0	3168	1
5880	0	3213	3
5880	0	3247	2
5880	0	3252	4
5880	0	3254	3
5880	0	3264	3
5880	0	3298	4
5880	0	3394	2
5880	0	3396	5
5880	0	3426	2
5880	0	3557	3
5880	0	3608	3
5880	0	3671	3
5880	0	3688	2
5880	0	3707	1
5880	0	3802	2
5880	0	3809	3
5880	0	3901	2
5881	0	65	2
5881	0	89	4
5881	0	132	3
5881	0	150	5
5881	0	161	3
5881	0	186	5
5881	0	198	3
5881	0	205	4
5881	0	267	3
5881	0	296	5
5881	0	327	3
5881	0	342	2
5881	0	367	4
5881	0	382	4
5881	0	434	3
5881	0	468	5
5881	0	491	4
5881	0	589	5
5881	0	590	3
5881	0	650	5
5881	0	719	2
5881	0	996	3
5881	0	1409	3
5881	0	1573	4
5881	0	1603	3
5881	0	1672	4
5881	0	1703	3
5881	0	1731	1
5881	0	1777	3
5881	0	1779	3
5881	0	1888	4
5881	0	1966	3
5881	0	2013	1
5881	0	2028	5
5881	0	2120	3
5881	0	2265	3
5881	0	2272	4
5881	0	2316	4
5881	0	2321	4
5881	0	2335	3
5881	0	2359	5
5881	0	2431	4
5881	0	2439	2
5881	0	2491	4
5881	0	2496	3
5881	0	2539	4
5881	0	2605	4
5881	0	2716	4
5881	0	2829	3
5881	0	3107	3
5881	0	3148	4
5881	0	3243	1
5881	0	3259	3
5881	0	3409	3
5881	0	3418	3
5881	0	3425	3
5882	0	610	2
5882	0	1097	3
5882	0	1206	5
5882	0	1371	5
5882	0	1584	3
5882	0	1748	2
5882	0	2058	3
5882	0	2455	4
5883	0	1909	3
5883	0	2683	4
5883	0	2763	4
5883	0	3005	2
5883	0	3113	2
5884	0	21	4
5884	0	741	5
5884	0	924	5
5884	0	1214	3
5884	0	1215	1
5884	0	1260	5
5884	0	1356	4
5884	0	1748	5
5884	0	1921	4
5884	0	2427	4
5884	0	2657	3
5884	0	2916	3
5884	0	2949	3
5884	0	3418	3
5884	0	3435	5
5885	0	541	4
5885	0	588	5
5885	0	589	5
5885	0	608	5
5885	0	1196	4
5885	0	1291	5
5885	0	1358	5
5885	0	1461	1
5885	0	1711	4
5885	0	2006	3
5885	0	2151	3
5885	0	2176	5
5885	0	2507	4
5885	0	2881	3
5885	0	2890	5
5885	0	2912	4
5885	0	2968	4
5885	0	2976	4
5885	0	2987	5
5885	0	3000	4
5885	0	3053	3
5885	0	3499	4
5885	0	3510	4
5885	0	3555	4
5886	0	10	3
5886	0	47	4
5886	0	48	2
5886	0	58	5
5886	0	288	5
5886	0	292	2
5886	0	296	4
5886	0	314	5
5886	0	318	4
5886	0	329	3
5886	0	377	2
5886	0	454	2
5886	0	517	3
5886	0	519	1
5886	0	527	5
5886	0	892	4
5886	0	1035	4
5886	0	1036	4
5886	0	1090	4
5886	0	1148	5
5886	0	1179	3
5886	0	1206	4
5886	0	1211	5
5886	0	1235	5
5886	0	1240	5
5886	0	1247	4
5886	0	1275	4
5886	0	1339	3
5886	0	1358	5
5886	0	1408	5
5886	0	1459	2
5886	0	1483	4
5886	0	1488	2
5886	0	1554	4
5886	0	1566	3
5886	0	1617	4
5886	0	1625	5
5886	0	1641	4
5886	0	1645	2
5886	0	1674	4
5886	0	1676	1
5886	0	1680	3
5886	0	1748	2
5886	0	1801	3
5886	0	1876	2
5886	0	1920	1
5886	0	1967	3
5886	0	2001	3
5886	0	2020	4
5886	0	2094	2
5886	0	2096	3
5886	0	2099	2
5886	0	2135	3
5886	0	2139	3
5886	0	2145	2
5886	0	2154	4
5886	0	2243	2
5886	0	2273	3
5886	0	2289	5
5886	0	2291	5
5886	0	2403	3
5886	0	2411	1
5886	0	2468	2
5886	0	2470	3
5886	0	2542	4
5886	0	2622	3
5886	0	2761	5
5886	0	2762	5
5886	0	2797	3
5886	0	2857	3
5886	0	2858	5
5886	0	2863	3
5886	0	2915	3
5886	0	2918	4
5886	0	2993	3
5886	0	3060	3
5886	0	3066	3
5886	0	3070	4
5886	0	3107	2
5886	0	3264	3
5886	0	3405	4
5886	0	3418	3
5886	0	3421	3
5886	0	3429	5
5886	0	3440	1
5886	0	3471	3
5886	0	3479	4
5886	0	3481	4
5886	0	3489	2
5886	0	3504	5
5886	0	3527	2
5886	0	3534	3
5886	0	3550	3
5886	0	3552	2
5886	0	3751	5
5886	0	3831	5
5886	0	3852	4
5886	0	3893	3
5887	0	34	4
5887	0	318	5
5887	0	529	4
5887	0	588	3
5887	0	594	3
5887	0	595	4
5887	0	858	5
5887	0	914	4
5887	0	1188	5
5887	0	1210	2
5887	0	1213	4
5887	0	1247	5
5887	0	1394	4
5887	0	2863	3
5887	0	3526	3
5887	0	3606	4
5888	0	19	1
5888	0	215	5
5888	0	236	4
5888	0	317	2
5888	0	318	5
5888	0	348	5
5888	0	356	5
5888	0	374	1
5888	0	413	2
5888	0	466	1
5888	0	492	4
5888	0	516	2
5888	0	551	2
5888	0	556	4
5888	0	593	5
5888	0	594	4
5888	0	608	5
5888	0	708	3
5888	0	762	1
5888	0	788	4
5888	0	802	4
5888	0	829	1
5888	0	898	5
5888	0	912	5
5888	0	913	5
5888	0	915	3
5888	0	919	5
5888	0	928	4
5888	0	942	4
5888	0	953	5
5888	0	1023	5
5888	0	1030	3
5888	0	1035	4
5888	0	1093	1
5888	0	1100	1
5888	0	1201	3
5888	0	1203	5
5888	0	1224	5
5888	0	1227	3
5888	0	1234	5
5888	0	1250	5
5888	0	1259	4
5888	0	1267	5
5888	0	1276	5
5888	0	1285	3
5888	0	1291	3
5888	0	1294	3
5888	0	1344	3
5888	0	1358	5
5888	0	1376	3
5888	0	1379	1
5888	0	1387	3
5888	0	1416	3
5888	0	1441	3
5888	0	1487	4
5888	0	1517	4
5888	0	1526	1
5888	0	1562	1
5888	0	1580	3
5888	0	1589	3
5888	0	1602	1
5888	0	1610	3
5888	0	1627	1
5888	0	1642	2
5888	0	1663	4
5888	0	1689	1
5888	0	1721	2
5888	0	1747	4
5888	0	1839	1
5888	0	1855	1
5888	0	1938	5
5888	0	1947	4
5888	0	1950	5
5888	0	1953	3
5888	0	1958	4
5888	0	2028	4
5888	0	2064	5
5888	0	2065	5
5888	0	2078	3
5888	0	2110	3
5888	0	2125	4
5888	0	2146	2
5888	0	2194	4
5888	0	2255	1
5888	0	2290	3
5888	0	2300	5
5888	0	2316	1
5888	0	2321	5
5888	0	2355	4
5888	0	2372	1
5888	0	2374	3
5888	0	2379	1
5888	0	2389	1
5888	0	2418	4
5888	0	2423	3
5888	0	2463	4
5888	0	2478	1
5888	0	2518	4
5888	0	2529	4
5888	0	2567	3
5888	0	2605	2
5888	0	2616	3
5888	0	2683	5
5888	0	2736	4
5888	0	2746	3
5888	0	2770	4
5888	0	2779	5
5888	0	2797	5
5888	0	2872	2
5888	0	2949	4
5888	0	2987	4
5888	0	2991	3
5888	0	3006	5
5888	0	3108	3
5888	0	3148	4
5888	0	3159	4
5888	0	3174	4
5888	0	3263	4
5888	0	3387	3
5888	0	3418	3
5888	0	3468	5
5888	0	3469	5
5888	0	3614	3
5889	0	111	5
5889	0	260	5
5889	0	318	4
5889	0	910	4
5889	0	940	4
5889	0	955	5
5889	0	1097	4
5889	0	1136	5
5889	0	1172	5
5889	0	1207	5
5889	0	1211	1
5889	0	1264	4
5889	0	1270	3
5889	0	1641	4
5889	0	2019	5
5889	0	2355	3
5889	0	2390	4
5889	0	2395	3
5889	0	2396	5
5889	0	2598	4
5889	0	2804	4
5889	0	3037	5
5889	0	3072	3
5889	0	3111	3
5889	0	3421	3
5889	0	3554	4
5890	0	162	2
5890	0	260	5
5890	0	593	4
5890	0	648	4
5890	0	661	4
5890	0	780	2
5890	0	920	3
5890	0	1035	5
5890	0	1101	5
5890	0	1132	4
5890	0	1183	2
5890	0	1189	3
5890	0	1193	5
5890	0	1196	5
5890	0	1208	5
5890	0	1220	3
5890	0	1221	5
5890	0	1224	5
5890	0	1231	5
5890	0	1233	5
5890	0	1238	5
5890	0	1262	4
5890	0	1272	5
5890	0	1277	5
5890	0	1288	5
5890	0	1395	4
5890	0	1396	4
5890	0	1608	4
5890	0	1643	4
5890	0	1946	5
5890	0	1953	5
5890	0	1956	5
5890	0	1958	4
5890	0	1960	4
5890	0	1965	3
5890	0	2067	5
5890	0	2108	3
5890	0	2109	4
5890	0	2110	3
5890	0	2174	3
5890	0	2186	4
5890	0	2208	3
5890	0	2302	4
5890	0	2348	4
5890	0	2478	4
5890	0	2599	5
5890	0	2689	3
5890	0	2762	4
5890	0	2858	3
5890	0	2866	4
5890	0	2919	3
5890	0	2929	5
5890	0	2970	4
5890	0	3006	3
5890	0	3077	5
5890	0	3097	3
5890	0	3167	4
5890	0	3176	3
5890	0	3200	4
5890	0	3360	3
5890	0	3362	5
5890	0	3418	3
5890	0	3471	4
5890	0	3507	4
5890	0	3521	3
5891	0	223	5
5891	0	809	3
5891	0	1127	4
5891	0	2355	3
5891	0	2433	4
5891	0	2490	5
5891	0	2502	5
5891	0	2605	4
5891	0	2706	5
5891	0	2716	4
5891	0	2770	5
5891	0	3285	2
5891	0	3298	4
5891	0	3409	5
5891	0	3534	3
5892	0	246	3
5892	0	593	4
5892	0	718	5
5892	0	780	4
5892	0	924	4
5892	0	1210	4
5892	0	1214	5
5892	0	1396	4
5892	0	1580	5
5892	0	1777	4
5892	0	1921	4
5892	0	2132	4
5892	0	2232	4
5892	0	2289	3
5892	0	2291	4
5892	0	2442	5
5892	0	2529	4
5892	0	2794	1
5892	0	2916	5
5892	0	3081	3
5892	0	3094	4
5892	0	3882	4
5893	0	34	4
5893	0	157	2
5893	0	497	4
5893	0	708	3
5893	0	838	5
5893	0	970	4
5893	0	1197	3
5893	0	1223	4
5893	0	1234	3
5893	0	1243	4
5893	0	1292	5
5893	0	1414	4
5893	0	1449	5
5893	0	1966	5
5893	0	2144	3
5893	0	2145	2
5893	0	2248	4
5893	0	2406	2
5893	0	2463	3
5893	0	2759	4
5893	0	2788	3
5893	0	2795	1
5893	0	2973	4
5893	0	3070	2
5893	0	3088	4
5893	0	3104	2
5893	0	3253	2
5893	0	3358	2
5893	0	3526	2
5894	0	349	5
5894	0	376	3
5894	0	416	4
5894	0	457	5
5894	0	480	4
5894	0	494	4
5894	0	590	5
5894	0	599	4
5894	0	1007	4
5894	0	1101	3
5894	0	1198	5
5894	0	1287	4
5894	0	1387	3
5894	0	1876	5
5894	0	2016	3
5894	0	2023	3
5894	0	2028	5
5894	0	2458	4
5894	0	2528	3
5894	0	2922	4
5894	0	3107	3
5894	0	3197	4
5894	0	3368	4
5895	0	1034	2
5895	0	1213	5
5895	0	1617	4
5895	0	1620	2
5895	0	1805	3
5895	0	2580	4
5895	0	3251	2
5895	0	3527	3
5895	0	3549	5
5895	0	3557	3
5895	0	3577	3
5896	0	5	3
5896	0	34	4
5896	0	39	3
5896	0	122	3
5896	0	171	3
5896	0	180	1
5896	0	224	1
5896	0	231	1
5896	0	235	4
5896	0	278	2
5896	0	333	4
5896	0	368	4
5896	0	441	3
5896	0	497	4
5896	0	499	1
5896	0	520	4
5896	0	585	3
5896	0	586	5
5896	0	588	4
5896	0	671	4
5896	0	673	1
5896	0	784	2
5896	0	829	1
5896	0	832	2
5896	0	1126	3
5896	0	1494	1
5896	0	1885	4
5896	0	1904	1
5896	0	2252	2
5896	0	2296	3
5896	0	2359	4
5896	0	2407	3
5896	0	2567	1
5896	0	2699	3
5896	0	2858	5
5896	0	2880	1
5896	0	2999	4
5896	0	3052	1
5896	0	3253	3
5896	0	3255	4
5896	0	3535	4
5897	0	234	1
5897	0	616	4
5897	0	1957	5
5897	0	2607	5
5897	0	2752	3
5897	0	2891	4
5897	0	3341	4
5897	0	3481	5
5897	0	3516	4
5897	0	3521	4
5898	0	306	4
5898	0	1277	3
5898	0	2712	4
5898	0	2716	4
5898	0	3250	3
5899	0	2023	3
5899	0	2762	5
5899	0	3339	3
5899	0	3552	5
5900	0	14	5
5900	0	147	3
5900	0	269	4
5900	0	350	2
5900	0	477	4
5900	0	593	3
5900	0	924	4
5900	0	1222	4
5900	0	1225	4
5900	0	1244	3
5900	0	1393	2
5900	0	1594	4
5900	0	1719	5
5900	0	1954	3
5900	0	1962	3
5900	0	2067	4
5900	0	2245	2
5900	0	2262	3
5900	0	2352	2
5900	0	2442	3
5900	0	2686	4
5900	0	2712	3
5900	0	3148	2
5900	0	3160	4
5900	0	3260	3
5901	0	457	5
5901	0	912	2
5901	0	919	5
5901	0	1088	1
5901	0	1210	4
5901	0	1617	2
5902	0	356	5
5902	0	515	5
5902	0	589	4
5902	0	750	4
5902	0	899	4
5902	0	908	4
5902	0	1077	4
5902	0	1086	4
5902	0	1200	2
5902	0	1247	4
5902	0	1266	3
5902	0	1653	4
5902	0	2396	3
5902	0	2628	1
5902	0	2971	4
5902	0	3049	4
5902	0	3203	2
5903	0	21	4
5903	0	110	4
5903	0	466	4
5903	0	588	5
5903	0	589	4
5903	0	733	4
5903	0	858	5
5903	0	1047	3
5903	0	1372	4
5903	0	1580	5
5903	0	1584	4
5903	0	2394	5
5903	0	2700	4
5903	0	2916	3
5903	0	3176	2
5904	0	345	4
5904	0	597	3
5904	0	1127	3
5904	0	1196	4
5905	0	21	4
5905	0	196	2
5905	0	260	4
5905	0	588	5
5905	0	788	3
5905	0	912	3
5905	0	933	4
5905	0	1078	4
5905	0	1129	2
5905	0	1196	4
5905	0	1234	5
5905	0	1270	3
5905	0	1294	4
5905	0	1573	1
5905	0	1923	5
5905	0	1975	1
5905	0	2003	3
5905	0	2094	3
5905	0	2121	1
5905	0	2406	3
5905	0	2528	3
5905	0	2646	5
5905	0	2657	5
5905	0	2667	5
5905	0	2668	4
5905	0	2716	4
5905	0	2717	4
5905	0	2746	4
5905	0	2747	4
5905	0	3114	5
5906	0	508	4
5906	0	903	4
5906	0	920	5
5906	0	1022	4
5906	0	1097	5
5906	0	1193	4
5906	0	1225	4
5906	0	1288	3
5906	0	1291	5
5906	0	1307	5
5906	0	1617	4
5906	0	1701	1
5906	0	1810	2
5906	0	1961	4
5906	0	2126	4
5906	0	2333	3
5906	0	2406	4
5906	0	2497	2
5906	0	3006	2
5906	0	3253	4
5906	0	3418	4
5906	0	3421	3
5906	0	3447	1
5906	0	3471	4
5907	0	50	4
5907	0	955	3
5907	0	1199	5
5907	0	1213	4
5907	0	1285	3
5907	0	1299	5
5907	0	3067	3
5907	0	3096	4
5907	0	3548	5
5908	0	161	4
5908	0	292	4
5908	0	349	4
5908	0	377	3
5908	0	474	4
5908	0	589	3
5908	0	608	5
5908	0	733	4
5908	0	780	5
5908	0	785	3
5908	0	829	3
5908	0	1129	4
5908	0	1208	5
5908	0	1210	4
5908	0	1214	4
5908	0	1221	4
5908	0	1242	5
5908	0	1257	4
5908	0	1275	5
5908	0	1278	3
5908	0	1573	4
5908	0	1917	5
5908	0	1918	4
5908	0	1947	4
5908	0	1954	4
5908	0	2082	4
5908	0	2083	4
5908	0	2143	3
5908	0	2174	3
5908	0	2478	4
5908	0	2571	5
5908	0	2617	5
5908	0	2628	4
5908	0	2640	4
5908	0	2918	5
5908	0	2944	5
5908	0	2948	4
5908	0	2987	4
5908	0	2990	4
5908	0	3441	5
5908	0	3448	5
5909	0	194	2
5909	0	1194	4
5909	0	1196	4
5909	0	1340	3
5909	0	1598	3
5910	0	34	5
5910	0	151	2
5910	0	322	2
5910	0	389	4
5910	0	838	4
5910	0	1186	3
5910	0	1242	5
5910	0	1295	5
5910	0	1680	4
5910	0	1784	2
5910	0	1958	3
5910	0	1960	5
5910	0	2054	3
5910	0	2081	5
5910	0	2100	4
5910	0	2115	1
5910	0	2145	4
5910	0	2245	2
5910	0	2336	5
5910	0	2671	3
5910	0	2918	4
5910	0	2942	3
5910	0	2970	4
5910	0	3102	1
5910	0	3176	4
